col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22
0.050046655465551745,0.10941327529707345,0.10941327529707345,0.11997895980680164,0.13157218291287961,0.13885686593532653,0.12189554521858913,0.11391639662502204,0.1388979757992895,0.12995206738312554,0.10969486330647872,0.09579544682722753,0.1351375054947249,0.12414379934934493,0.10424406877377314,0.08717534982969258,0.13115908451102357,0.12467551056721876,0.1093003557765193,0.09424701440557053,power5355.png,power
0.04852394294376428,0.10508154286692811,0.10508154286692811,0.12401142346501678,0.10545865321711924,0.1545933218918242,0.15133251511094992,0.1425503704017404,0.11508070472631654,0.16015017395398323,0.1526584575327089,0.14179743699415173,0.11803694041469664,0.1532724058804579,0.15065337545875143,0.14179763472510862,0.11706998217000904,0.13940613492191448,0.1398358825623381,0.13446342003742234,power5006.png,power
0.0656039157049917,0.13807571075505282,0.13807571075505282,0.16886454967230943,0.13023172375474762,0.21594690849738193,0.2369596042385205,0.22981151165251237,0.14325681947982088,0.24226243596447472,0.22445839463204476,0.1970254501821738,0.1608887870949046,0.24829642401940225,0.22596528918459044,0.19937421272001568,0.1720098617521314,0.2518045601416021,0.24512852070215385,0.22698653963938503,power1625.png,power
0.04703301628461623,0.13101089611628847,0.13101089611628847,0.14951183711416222,0.15339873590360165,0.17492282935603887,0.15205505329168684,0.13426747354770788,0.15309022018176374,0.1587001896333511,0.1320355667957766,0.11237615041433531,0.14549369988372698,0.14484146430613692,0.12174464387546202,0.09842320227635654,0.1413012258024602,0.13658762833685315,0.1181799062014764,0.0982548549082212,power6460.png,power
0.0323527730627939,0.06700277225872166,0.06700277225872166,0.07225766304546957,0.10500348360894882,0.15348243677454051,0.14236747070367303,0.12335698168040109,0.10688231800489455,0.1466460609745992,0.13144854713249685,0.11210736131453512,0.10113233507629535,0.13077528851372824,0.11725681140885172,0.10106452796003561,0.09172178327567489,0.11517194871733859,0.1070760756517494,0.09419417672372982,power2049.png,power
0.033669226721375844,0.08008961504244648,0.08008961504244648,0.08845454017091213,0.10024986571145071,0.10854784249545955,0.09660934617697668,0.08771383722828303,0.09294944511522839,0.09559007413938204,0.08542256527423296,0.07544982551501349,0.0833018979738986,0.08319014750081458,0.07498554395910588,0.0690847900584743,0.07829975260700109,0.0772890431162419,0.07254534732028049,0.06882308186384922,power6664.png,power
0.03622172137721661,0.08351859986804956,0.08351859986804956,0.10137896420886311,0.1144853589538023,0.14791358545158936,0.1586383514135044,0.16497773221090958,0.11861639281940989,0.1353879996398391,0.1356248433258266,0.1365038452420906,0.11455576615659255,0.12597895899772715,0.12026056726918626,0.11571225804014859,0.10903794747744157,0.11921658777597634,0.11405403836689725,0.1075465473302944,power0147.png,power
0.0779741622906736,0.1883406510234306,0.1883406510234306,0.23679318193871285,0.20113337083492633,0.2813505042209609,0.299073368450542,0.30013567474163366,0.19873585223494553,0.28273642635939394,0.28634406143223096,0.2795627252321506,0.19508290176580464,0.2609043381508957,0.26346126365050876,0.25722501232560746,0.19950300162899495,0.23912170148999967,0.2446807189796295,0.24435961063999453,power4781.png,power
0.015258874628363176,0.06702836106210734,0.06702836106210734,0.08812523650643221,0.05504633392052087,0.09439941369640693,0.09749629261981005,0.0890420083865967,0.06417067759968666,0.10702938556922677,0.10862294780725412,0.09860595593895892,0.06815018588161334,0.1085727428896464,0.10795394712729019,0.09763493241659975,0.06774977098991364,0.0992730295778583,0.10149513233095911,0.095284064649131,power3403.png,power
0.037778626426095,0.08727520162290966,0.08727520162290966,0.10203953451426219,0.08434022629523466,0.1239436699506154,0.12357177097417986,0.11782132360359625,0.08879270606366062,0.1248011583556649,0.1186049106244048,0.11028685114959433,0.0894258175467516,0.11589619224456854,0.1133859212300556,0.10647084338141272,0.08684873277883512,0.1049869252194054,0.1044772264976887,0.10121549345098588,power5243.png,power
0.04708993863662298,0.11258063654291808,0.11258063654291808,0.12355009167072695,0.13239773781758882,0.15179038507466958,0.12861358478200122,0.10933187462346537,0.14519877414028043,0.15247701099488412,0.12650684442754606,0.10740243275402986,0.14584548135857064,0.14730029910805253,0.12425707595629004,0.10196637762516693,0.14053223684613667,0.1417294553906849,0.12470262710930927,0.10707652540310915,power6164.png,power
0.05820177431703877,0.1668869267497435,0.1668869267497435,0.20468527144878035,0.16101235405797784,0.21207651991290555,0.2035610176330332,0.18612366692284624,0.15608529206013808,0.20032830147018732,0.18673217516582566,0.16417404891592097,0.14582191245462256,0.18313266172422393,0.17102600790976105,0.14675791851572387,0.1390674954858872,0.16543879595385863,0.15903425657992054,0.14292219956665597,power6372.png,power
0.04712508111471257,0.11518927720284067,0.11518927720284067,0.13981537356970428,0.11874807894475174,0.17500545212051857,0.1779213296449204,0.1698214046678092,0.12678652607899996,0.1751855792975198,0.1643519267990593,0.1492140909893981,0.1271204889211596,0.16692759157221748,0.16157079093134807,0.14811696433869806,0.12408181918547209,0.14870084494726446,0.1477518779381129,0.14034329888745653,power5305.png,power
0.05757994447477505,0.14493201405361472,0.14493201405361472,0.16985410531750342,0.17000144756041757,0.19951781359061488,0.17176628735310298,0.14993533500892253,0.18007343924825117,0.18997482164821425,0.15568253758599565,0.12785817569757182,0.17615471450777814,0.17477257810241306,0.14390935948805328,0.11395897141592225,0.17237981467009372,0.16726229679630197,0.14338286560287378,0.119574482280853,power6513.png,power
0.05637792201217697,0.1285090601087567,0.1285090601087567,0.15742343842637363,0.14044542137322794,0.2138289118462554,0.19773301739565954,0.17531276694744502,0.15334978209452688,0.2232435389932491,0.19888822972040895,0.17512513886218942,0.15910469288424461,0.22040159646148602,0.19921299801111395,0.17668200330786635,0.15604624373579157,0.2145240667499092,0.20149229340076685,0.1802379615811253,power1651.png,power
0.03625338172148326,0.08858239798234378,0.08858239798234378,0.10378177068339203,0.08919294060050618,0.12733716317512211,0.11571330634818193,0.10176528328180227,0.09553019504421233,0.12884064632109582,0.11597660644656718,0.1015796907225284,0.09476364483949114,0.11996302579803153,0.11197958262845159,0.09865720515994746,0.08837439768947067,0.10528331804866574,0.10151458049681156,0.09205416725902504,power5248.png,power
0.06050112291406665,0.1266299800572152,0.1266299800572152,0.13998391653665057,0.135149915519639,0.15062318800657098,0.14331635279953306,0.1306149922758204,0.10955341459381925,0.13007115403803263,0.1057768797048897,0.0825245521694756,0.0979783547414553,0.11415094386183879,0.0910186606414726,0.06996144186804641,0.09723455397894552,0.11316117450093736,0.10098445222195247,0.0886585655917616,power6796.png,power
0.04245712062282377,0.11745977802803265,0.11745977802803265,0.13548989307838336,0.10819214067714072,0.16542800923521644,0.16492731787851778,0.15547868397704318,0.11690643656643258,0.16651625728707356,0.15789089119095925,0.14397694722978766,0.11753671366268077,0.15563953533927324,0.14827519846951595,0.13480344027827132,0.1114696111245312,0.13826650500826412,0.13434417994644418,0.12511108165644275,power4420.png,power
0.030611143017949545,0.0955725065791503,0.0955725065791503,0.11112726142627535,0.090145285093069,0.12824129021780284,0.11536003643583596,0.09897768894662545,0.09457631123013709,0.1353469994105741,0.12050172930395624,0.1029666315758322,0.09520027363211711,0.13163338236975758,0.11899911933752771,0.10218731800710384,0.09238512206603212,0.12426424757019294,0.1164427475830041,0.10273671404496437,power3943.png,power
0.054554081770023355,0.15122925370600002,0.15122925370600002,0.16821962001879,0.1348196325265789,0.1840557818868328,0.18141946710459356,0.1674709503725993,0.13220751005076414,0.18776214780965111,0.18341002195479517,0.17146451759847975,0.1259897854717457,0.17581656647391458,0.17263532557339561,0.15812016239630705,0.1160007475497838,0.15935242828666576,0.16246419315883956,0.15416178672179057,power4066.png,power
0.0464136724447325,0.1198516528298662,0.1198516528298662,0.14316645531830502,0.1127541915158836,0.20501505206339934,0.2417766395783608,0.2529533931317946,0.12391717980320023,0.23177593364783153,0.25066577053107625,0.23826902063335353,0.13514850618218674,0.23076971503199736,0.24615780271503546,0.23641536047203765,0.13972427887543235,0.21658262030569073,0.23656323864216708,0.23569682838338507,power2368.png,power
0.04340813702919172,0.10083681319956696,0.10083681319956696,0.12045553206937194,0.11300568638687788,0.1465207247292003,0.1393489024618257,0.13043413245915556,0.11259671851627649,0.14769098177097273,0.13823291250370565,0.1293211132431656,0.10895291298054743,0.1384359928725748,0.13456051166689126,0.12529219151377993,0.1045657059858347,0.12770272881608172,0.12821594849388834,0.12383272870881817,power5276.png,power
0.0403328412472923,0.06460045532617001,0.06460045532617001,0.07466152076421274,0.07990225335095039,0.12286079079609201,0.13513661032030835,0.1295743059798396,0.09033776786095954,0.13380236135402365,0.12624037941171368,0.11235409678065748,0.09752719359178308,0.13342711275529515,0.12551216296813747,0.11431248824609747,0.10038783023183642,0.1333375133070065,0.1281896378157032,0.11698429301881934,power1848.png,power
0.05079933089735912,0.11277391025434809,0.11277391025434809,0.13543936981466223,0.10892458267468082,0.18005152251284728,0.21665792568463474,0.23730519529478825,0.11971423699421234,0.19604813698243637,0.2081846512327135,0.202287032738991,0.12718274143272557,0.19248537364563065,0.1986185221654234,0.19019256488331554,0.12891117461694349,0.17885209526672427,0.18693831177334236,0.17862846298134882,power0969.png,power
0.059483590140656774,0.1495980210485021,0.1495980210485021,0.1705118112271042,0.15675100436815634,0.20272127844751894,0.19560056192887235,0.18121546484111345,0.1526241995538675,0.19423464797321818,0.18582331255091725,0.17077285913128623,0.14083548561878806,0.17529446171925755,0.17122374107573857,0.15438209382725007,0.12833823561483185,0.15773702306610102,0.15850875984854823,0.1477392663516912,power4457.png,power
0.040376703314964076,0.09371432310475739,0.09371432310475739,0.11000704408811487,0.09342954732447144,0.12883692905003047,0.12614092265410848,0.11721819331881249,0.09630269738353003,0.1365702528415258,0.12841397223002615,0.11537901816614748,0.0969758112783701,0.1319492745208439,0.12377183329954194,0.10996345033530927,0.09488783340991654,0.1202053266681528,0.11364181157935895,0.10290482955408296,power4293.png,power
0.07038782507725105,0.18187957125078097,0.18187957125078097,0.22924928879891815,0.18480658763229246,0.2449979356294622,0.21381819411363992,0.18269255206848453,0.18868289745704178,0.23928906400660385,0.19692645523556215,0.16238583238027204,0.18374350613909515,0.22469123523117945,0.18591458814761547,0.14991584271454422,0.18244694846838583,0.20835905218505898,0.1784023753239686,0.15054451499833696,power6299.png,power
0.05561973163125615,0.09702132108658588,0.09702132108658588,0.11278188301022601,0.10606018759955523,0.16858016680767157,0.18470360022876642,0.1782867534776719,0.1208052814695682,0.1864056685831635,0.17451415993452257,0.15319858112203463,0.13159576940803086,0.18755495227359814,0.17393900151807984,0.1551857291149274,0.13433319290100304,0.1843087019782317,0.18021341229571675,0.16700574425344933,power1839.png,power
0.05789243891313874,0.13457337320183846,0.13457337320183846,0.15615589898657853,0.17583915125392624,0.18759036144036598,0.16548007897499742,0.14459270850611902,0.15051967800734567,0.15666066420049637,0.1310426682201217,0.11122217486980748,0.12910824706500248,0.13127204756745992,0.10987496465032891,0.09523960779868589,0.11594888603958797,0.1145346455743547,0.09958079135358278,0.08906432923213833,power6942.png,power
0.07478826994152374,0.1604630379041366,0.1604630379041366,0.18182627945610427,0.17518399782265007,0.196244342850581,0.18088138202985768,0.1641096100756956,0.14305778424372698,0.16737027434905408,0.14083108315742068,0.12019042066960071,0.121464094416384,0.14440480104776854,0.11990957174511832,0.10220371130763826,0.11446573356040368,0.1335816161827671,0.12502411464578417,0.11912350800926307,power6819.png,power
0.05211678741731598,0.11039875364566422,0.11039875364566422,0.11190372402626986,0.11582701534656314,0.13950656773363623,0.11621970779278852,0.09935434575319099,0.1358905895075023,0.1530034603408453,0.12466255398501598,0.10735262164703449,0.1433896008573134,0.16334656601974368,0.1386541222761874,0.11826284783323034,0.13919592634692046,0.15856598423795937,0.1445771367098246,0.13067566573037545,power7342.png,power
0.047005326667329574,0.10961332568263092,0.10961332568263092,0.11936866315513983,0.13599572400503446,0.13796513745375127,0.11586254795803422,0.10510397060388424,0.13880487103461472,0.1255136256102465,0.10241051067642937,0.08809777184890139,0.13139367225588355,0.12011289788577004,0.09857339214629189,0.07966522244782033,0.1256654960786516,0.11888501448863174,0.10176071846140994,0.08715282444990631,power5354.png,power
0.056983101050558316,0.14780413901413378,0.14780413901413378,0.1791615591356411,0.17330495761213585,0.20406358756810022,0.18311413063939835,0.1632478257989149,0.17766248208896432,0.19336821784509026,0.16025927943712306,0.13135307967095528,0.17256560739492238,0.18124323388830194,0.15199778816698617,0.12381236136366322,0.17226198517374872,0.17210653413632102,0.14948477662992066,0.12827626059756553,power6518.png,power
0.056037694262288364,0.13188590073233475,0.13188590073233475,0.15966126232803288,0.1751036731220593,0.1913613065884501,0.17228104208219866,0.15375766914507563,0.1633293907631777,0.18759302963936056,0.16354900980402168,0.13806575897126486,0.15026250180649886,0.16846946577622554,0.14506274019171125,0.12136649275898079,0.14753852016568844,0.1545570027309218,0.13807904445712005,0.12307956693622049,power6867.png,power
0.06327584600942471,0.12570953165929283,0.12570953165929283,0.13910552630201353,0.14031245618816038,0.15946957393227243,0.15305828884264802,0.14183951260641106,0.1138604405375192,0.13488288509401522,0.11597052325148068,0.09696099472903139,0.09704728354593699,0.11491700148553285,0.09708642579776527,0.0814276828058284,0.08953841776607528,0.10376795383437971,0.09509950362389176,0.08622101206483752,power6808.png,power
